model,condition,run,lemma,target_tag,correct,total,accuracy
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,34,55,61.82
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,0,55,0.0
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,47,55,85.45
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,47,55,85.45
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,8,55,14.55
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,33,55,60.0
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,20,55,36.36
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,31,55,56.36
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,21,55,38.18
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,40,55,72.73
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,44,55,80.0
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,44,55,80.0
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,30,55,54.55
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,28,55,50.91
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,36,55,65.45
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,39,55,70.91
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,27,55,49.09
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,33,55,60.0
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,28,55,50.91
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,24,55,43.64
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,26,55,47.27
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,24,55,43.64
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;PL,54,55,98.18
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;PL,17,55,30.91
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;PL,51,55,92.73
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;SG,39,55,70.91
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;SG,12,55,21.82
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;SG,48,55,87.27
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;PL,54,55,98.18
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;PL,22,55,40.0
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;PL,48,55,87.27
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;SG,39,55,70.91
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;SG,27,55,49.09
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;SG,36,55,65.45
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;2;SG,53,55,96.36
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;PL,37,55,67.27
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;PL,31,55,56.36
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;PL,30,55,54.55
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;PL,53,55,96.36
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;SG,40,55,72.73
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;SG,28,55,50.91
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;SG,41,55,74.55
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;IND;PRS;3;SG,54,55,98.18
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;PL,16,55,29.09
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;PL,49,55,89.09
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;SG,42,55,76.36
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;SG,9,55,16.36
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;SG,51,55,92.73
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;PL,6,55,10.91
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;PL,41,55,74.55
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;SG,38,55,69.09
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;SG,9,55,16.36
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;SG,52,55,94.55
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;PL,37,55,67.27
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;PL,10,55,18.18
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;PL,52,55,94.55
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
90L_10NL_3_1,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;SG,40,55,72.73
90L_10NL_3_2,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;SG,9,55,16.36
90L_10NL_3_3,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;SG,51,55,92.73
90L_10NL_3_4,90L_10NL,3,a b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,54,55,98.18
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,51,55,92.73
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,51,55,92.73
90L_10NL_3_2,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,1,55,1.82
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,1,55,1.82
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,29,55,52.73
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,34,55,61.82
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;PL,6,55,10.91
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;PL,0,55,0.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_3_1,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_2,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_3,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_3_4,90L_10NL,3,a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
